"chr3A_TA299","544000000","545000000"
"chr3A_TA299","545000000","546000000"
"chr3A_TA299","546000000","547000000"
"chr3A_TA299","547000000","548000000"
"chr3A_TA299","548000000","549000000"
"chr3A_TA299","549000000","550000000"
"chr3A_TA299","550000000","551000000"
"chr3A_TA299","551000000","552000000"
"chr3A_TA299","552000000","553000000"
"chr3A_TA299","553000000","554000000"
"chr3A_TA299","554000000","555000000"
"chr3A_TA299","555000000","556000000"
"chr3A_TA299","556000000","557000000"
"chr3A_TA299","557000000","558000000"
"chr3A_TA299","558000000","559000000"
"chr3A_TA299","559000000","560000000"
"chr3A_TA299","560000000","561000000"
"chr3A_TA299","561000000","562000000"
"chr3A_TA299","562000000","563000000"
"chr3A_TA299","563000000","564000000"
"chr3A_TA299","564000000","565000000"
"chr3A_TA299","565000000","566000000"
"chr3A_TA299","566000000","567000000"
"chr3A_TA299","567000000","568000000"
"chr3A_TA299","568000000","569000000"
"chr3A_TA299","569000000","570000000"
"chr3A_TA299","570000000","571000000"
"chr3A_TA299","571000000","572000000"
"chr3A_TA299","572000000","573000000"
"chr3A_TA299","573000000","574000000"
"chr3A_TA299","574000000","575000000"
"chr3A_TA299","575000000","576000000"
"chr3A_TA299","576000000","577000000"
"chr3A_TA299","577000000","578000000"
"chr3A_TA299","578000000","579000000"
"chr3A_TA299","579000000","580000000"
"chr3A_TA299","580000000","581000000"
"chr3A_TA299","581000000","582000000"
"chr3A_TA299","582000000","583000000"
"chr3A_TA299","583000000","584000000"
"chr3A_TA299","584000000","585000000"
"chr3A_TA299","585000000","586000000"
"chr3A_TA299","586000000","587000000"
"chr3A_TA299","587000000","588000000"
"chr3A_TA299","588000000","589000000"
"chr3A_TA299","589000000","590000000"
"chr3A_TA299","590000000","591000000"
"chr3A_TA299","591000000","592000000"
"chr3A_TA299","592000000","593000000"
"chr3A_TA299","593000000","594000000"
"chr3A_TA299","594000000","595000000"
"chr3A_TA299","595000000","596000000"
"chr3A_TA299","596000000","597000000"
"chr3A_TA299","597000000","598000000"
"chr3A_TA299","598000000","599000000"
"chr3A_TA299","599000000","600000000"
"chr3A_TA299","600000000","601000000"
"chr3A_TA299","601000000","602000000"
"chr3A_TA299","602000000","603000000"
"chr3A_TA299","603000000","604000000"
"chr3A_TA299","604000000","605000000"
"chr3A_TA299","605000000","606000000"
"chr3A_TA299","606000000","607000000"
"chr3A_TA299","607000000","608000000"
"chr3A_TA299","608000000","609000000"
"chr3A_TA299","609000000","610000000"
"chr3A_TA299","610000000","611000000"
"chr3A_TA299","611000000","612000000"
"chr3A_TA299","612000000","613000000"
"chr3A_TA299","613000000","614000000"
"chr3A_TA299","614000000","615000000"
"chr3A_TA299","615000000","616000000"
"chr3A_TA299","616000000","617000000"
"chr3A_TA299","617000000","618000000"
"chr3A_TA299","618000000","619000000"
"chr3A_TA299","619000000","620000000"
"chr3A_TA299","620000000","621000000"
"chr3A_TA299","621000000","622000000"
"chr3A_TA299","622000000","623000000"
"chr3A_TA299","623000000","624000000"
"chr3A_TA299","624000000","625000000"
"chr3A_TA299","625000000","626000000"
"chr3A_TA299","626000000","627000000"
"chr3A_TA299","627000000","628000000"
"chr3A_TA299","628000000","629000000"
"chr3A_TA299","629000000","630000000"
"chr3A_TA299","630000000","631000000"
"chr3A_TA299","631000000","632000000"
"chr3A_TA299","632000000","633000000"
"chr3A_TA299","633000000","634000000"
"chr3A_TA299","634000000","635000000"
"chr3A_TA299","635000000","636000000"
"chr3A_TA299","636000000","637000000"
"chr3A_TA299","637000000","638000000"
"chr3A_TA299","638000000","639000000"
"chr3A_TA299","639000000","640000000"
"chr3A_TA299","640000000","641000000"
"chr3A_TA299","641000000","642000000"
"chr3A_TA299","642000000","643000000"
"chr3A_TA299","643000000","644000000"
"chr3A_TA299","644000000","645000000"
"chr3A_TA299","645000000","646000000"
"chr3A_TA299","646000000","647000000"
"chr3A_TA299","647000000","648000000"
"chr3A_TA299","648000000","649000000"
"chr3A_TA299","649000000","650000000"
"chr3A_TA299","650000000","651000000"
"chr3A_TA299","651000000","652000000"
"chr3A_TA299","652000000","653000000"
"chr3A_TA299","653000000","654000000"
"chr3A_TA299","654000000","655000000"
"chr3A_TA299","655000000","656000000"
"chr3A_TA299","656000000","657000000"
"chr3A_TA299","657000000","658000000"
"chr3A_TA299","658000000","659000000"
"chr3A_TA299","659000000","660000000"
"chr3A_TA299","660000000","661000000"
"chr3A_TA299","661000000","662000000"
"chr3A_TA299","662000000","663000000"
"chr3A_TA299","663000000","664000000"
"chr3A_TA299","664000000","665000000"
"chr3A_TA299","665000000","666000000"
"chr3A_TA299","666000000","667000000"
"chr3A_TA299","667000000","668000000"
"chr3A_TA299","668000000","669000000"
"chr3A_TA299","669000000","670000000"
"chr3A_TA299","670000000","671000000"
"chr3A_TA299","671000000","672000000"
"chr3A_TA299","672000000","673000000"
"chr3A_TA299","673000000","674000000"
"chr3A_TA299","674000000","675000000"
"chr3A_TA299","675000000","676000000"
"chr3A_TA299","676000000","677000000"
"chr3A_TA299","677000000","678000000"
"chr3A_TA299","678000000","679000000"
"chr3A_TA299","679000000","680000000"
"chr3A_TA299","680000000","681000000"
"chr3A_TA299","681000000","682000000"
"chr3A_TA299","682000000","683000000"
"chr3A_TA299","683000000","684000000"
"chr3A_TA299","684000000","685000000"
"chr3A_TA299","685000000","686000000"
"chr3A_TA299","686000000","687000000"
"chr3A_TA299","687000000","688000000"
"chr3A_TA299","688000000","689000000"
"chr3A_TA299","689000000","690000000"
"chr3A_TA299","690000000","691000000"
"chr3A_TA299","691000000","692000000"
"chr3A_TA299","692000000","693000000"
"chr3A_TA299","693000000","694000000"
"chr3A_TA299","694000000","695000000"
"chr3A_TA299","695000000","696000000"
"chr3A_TA299","696000000","697000000"
"chr3A_TA299","697000000","698000000"
"chr3A_TA299","698000000","699000000"
"chr3A_TA299","699000000","700000000"
"chr3A_TA299","700000000","701000000"
"chr3A_TA299","701000000","702000000"
"chr3A_TA299","702000000","703000000"
"chr3A_TA299","703000000","704000000"
"chr3A_TA299","704000000","705000000"
"chr3A_TA299","705000000","706000000"
"chr3A_TA299","706000000","707000000"
"chr3A_TA299","707000000","708000000"
"chr3A_TA299","708000000","709000000"
"chr3A_TA299","709000000","710000000"
"chr3A_TA299","710000000","711000000"
"chr3A_TA299","711000000","712000000"
"chr3A_TA299","712000000","713000000"
"chr3A_TA299","713000000","714000000"
"chr3A_TA299","714000000","715000000"
"chr3A_TA299","715000000","716000000"
"chr3A_TA299","716000000","717000000"
"chr3A_TA299","717000000","718000000"
"chr3A_TA299","718000000","719000000"
"chr3A_TA299","719000000","720000000"
"chr3A_TA299","720000000","721000000"
"chr3A_TA299","721000000","722000000"
"chr3A_TA299","722000000","723000000"
"chr3A_TA299","723000000","724000000"
"chr3A_TA299","724000000","725000000"
"chr3A_TA299","725000000","726000000"
"chr3A_TA299","726000000","727000000"
"chr3A_TA299","727000000","728000000"
"chr3A_TA299","728000000","729000000"
"chr3A_TA299","729000000","730000000"
"chr3A_TA299","730000000","731000000"
"chr3A_TA299","731000000","732000000"
"chr3A_TA299","732000000","733000000"
"chr3A_TA299","733000000","734000000"
"chr3A_TA299","734000000","735000000"
"chr3A_TA299","735000000","736000000"
"chr3A_TA299","736000000","737000000"
"chr3A_TA299","737000000","738000000"
"chr3A_TA299","738000000","739000000"
"chr3A_TA299","739000000","740000000"
"chr3A_TA299","740000000","741000000"
"chr3A_TA299","741000000","742000000"
"chr3A_TA299","742000000","743000000"
"chr3A_TA299","743000000","744000000"
"chr3A_TA299","744000000","745000000"
"chr3A_TA299","745000000","746000000"
"chr3A_TA299","746000000","747000000"
"chr3A_TA299","747000000","748000000"
"chr3A_TA299","748000000","749000000"
"chr3A_TA299","749000000","750000000"
"chr3A_TA299","750000000","751000000"
"chr3A_TA299","751000000","752000000"
"chr3A_TA299","752000000","753000000"
"chr3A_TA299","753000000","754000000"
"chr3A_TA299","754000000","755000000"
"chr3A_TA299","755000000","756000000"
"chr3A_TA299","756000000","757000000"
"chr3A_TA299","757000000","758000000"
"chr3A_TA299","758000000","759000000"
"chr3A_TA299","759000000","760000000"
"chr3A_TA299","760000000","761000000"
"chr3A_TA299","761000000","762000000"
"chr3A_TA299","762000000","763000000"
"chr3A_TA299","763000000","764000000"
"chr3A_TA299","764000000","765000000"
"chr3A_TA299","765000000","766000000"
"chr3A_TA299","766000000","767000000"
"chr3A_TA299","767000000","768000000"
"chr3A_TA299","768000000","769000000"
"chr3A_TA299","769000000","770000000"
"chr3A_TA299","770000000","771000000"
"chr3A_TA299","771000000","772000000"
"chr3A_TA299","772000000","773000000"
"chr3A_TA299","773000000","774000000"
"chr3A_TA299","774000000","775000000"
"chr3A_TA299","775000000","776000000"
"chr3A_TA299","776000000","777000000"
"chr3A_TA299","777000000","778000000"
"chr3A_TA299","778000000","779000000"
"chr3A_TA299","779000000","780000000"
"chr3A_TA299","780000000","781000000"
"chr3A_TA299","781000000","782000000"
"chr3A_TA299","782000000","783000000"
"chr3A_TA299","783000000","784000000"
"chr3A_TA299","784000000","785000000"
"chr3A_TA299","785000000","786000000"
"chr3A_TA299","786000000","787000000"
"chr3A_TA299","787000000","788000000"
"chr3A_TA299","788000000","789000000"
"chr3A_TA299","789000000","790000000"
"chr3A_TA299","790000000","791000000"
"chr3A_TA299","791000000","792000000"
"chr3A_TA299","792000000","793000000"
"chr3A_TA299","793000000","794000000"
"chr3A_TA299","794000000","795000000"
"chr3A_TA299","795000000","796000000"
"chr3A_TA299","796000000","797000000"
"chr3A_TA299","797000000","798000000"
"chr3A_TA299","798000000","799000000"
"chr3A_TA299","799000000","800000000"
"chr3A_TA299","800000000","801000000"
"chr3A_TA299","801000000","802000000"
"chr3A_TA299","802000000","803000000"
"chr3A_TA299","803000000","804000000"
"chr3A_TA299","804000000","805000000"
"chr3A_TA299","805000000","806000000"
"chr3A_TA299","806000000","807000000"
"chr3A_TA299","807000000","808000000"
"chr3A_TA299","808000000","809000000"
"chr3A_TA299","809000000","810000000"
"chr3A_TA299","810000000","811000000"
"chr3A_TA299","811000000","812000000"
"chr3A_TA299","812000000","813000000"
"chr3A_TA299","813000000","814000000"
"chr3A_TA299","814000000","815000000"
"chr3A_TA299","815000000","816000000"
"chr3A_TA299","816000000","817000000"
"chr3A_TA299","817000000","818000000"
"chr3A_TA299","818000000","819000000"
"chr3A_TA299","819000000","819590567"
"chr4A_TA299","0","1000000"
"chr4A_TA299","1000000","2000000"
"chr4A_TA299","2000000","3000000"
"chr4A_TA299","3000000","4000000"
"chr4A_TA299","4000000","5000000"
"chr4A_TA299","5000000","6000000"
"chr4A_TA299","6000000","7000000"
"chr4A_TA299","7000000","8000000"
"chr4A_TA299","8000000","9000000"
"chr4A_TA299","9000000","10000000"
"chr4A_TA299","10000000","11000000"
"chr4A_TA299","11000000","12000000"
"chr4A_TA299","12000000","13000000"
"chr4A_TA299","13000000","14000000"
"chr4A_TA299","14000000","15000000"
"chr4A_TA299","15000000","16000000"
"chr4A_TA299","16000000","17000000"
"chr4A_TA299","17000000","18000000"
"chr4A_TA299","18000000","19000000"
"chr4A_TA299","19000000","20000000"
"chr4A_TA299","20000000","21000000"
"chr4A_TA299","21000000","22000000"
"chr4A_TA299","22000000","23000000"
"chr4A_TA299","23000000","24000000"
"chr4A_TA299","24000000","25000000"
"chr4A_TA299","25000000","26000000"
"chr4A_TA299","26000000","27000000"
"chr4A_TA299","27000000","28000000"
"chr4A_TA299","28000000","29000000"
"chr4A_TA299","29000000","30000000"
"chr4A_TA299","30000000","31000000"
"chr4A_TA299","31000000","32000000"
"chr4A_TA299","32000000","33000000"
"chr4A_TA299","33000000","34000000"
"chr4A_TA299","34000000","35000000"
"chr4A_TA299","35000000","36000000"
"chr4A_TA299","36000000","37000000"
"chr4A_TA299","37000000","38000000"
"chr4A_TA299","38000000","39000000"
"chr4A_TA299","39000000","40000000"
"chr4A_TA299","40000000","41000000"
"chr4A_TA299","41000000","42000000"
"chr4A_TA299","42000000","43000000"
"chr4A_TA299","43000000","44000000"
"chr4A_TA299","44000000","45000000"
"chr4A_TA299","45000000","46000000"
"chr4A_TA299","46000000","47000000"
"chr4A_TA299","47000000","48000000"
"chr4A_TA299","48000000","49000000"
"chr4A_TA299","49000000","50000000"
"chr4A_TA299","50000000","51000000"
"chr4A_TA299","51000000","52000000"
"chr4A_TA299","52000000","53000000"
"chr4A_TA299","53000000","54000000"
"chr4A_TA299","54000000","55000000"
"chr4A_TA299","55000000","56000000"
"chr4A_TA299","56000000","57000000"
"chr4A_TA299","57000000","58000000"
"chr4A_TA299","58000000","59000000"
"chr4A_TA299","59000000","60000000"
"chr4A_TA299","60000000","61000000"
"chr4A_TA299","61000000","62000000"
"chr4A_TA299","62000000","63000000"
"chr4A_TA299","63000000","64000000"
"chr4A_TA299","64000000","65000000"
"chr4A_TA299","65000000","66000000"
"chr4A_TA299","66000000","67000000"
"chr4A_TA299","67000000","68000000"
"chr4A_TA299","68000000","69000000"
"chr4A_TA299","69000000","70000000"
"chr4A_TA299","70000000","71000000"
"chr4A_TA299","71000000","72000000"
"chr4A_TA299","72000000","73000000"
"chr4A_TA299","73000000","74000000"
"chr4A_TA299","74000000","75000000"
"chr4A_TA299","75000000","76000000"
"chr4A_TA299","76000000","77000000"
"chr4A_TA299","77000000","78000000"
"chr4A_TA299","78000000","79000000"
"chr4A_TA299","79000000","80000000"
"chr4A_TA299","80000000","81000000"
"chr4A_TA299","81000000","82000000"
"chr4A_TA299","82000000","83000000"
"chr4A_TA299","83000000","84000000"
"chr4A_TA299","84000000","85000000"
"chr4A_TA299","85000000","86000000"
"chr4A_TA299","86000000","87000000"
"chr4A_TA299","87000000","88000000"
"chr4A_TA299","88000000","89000000"
"chr4A_TA299","89000000","90000000"
"chr4A_TA299","90000000","91000000"
"chr4A_TA299","91000000","92000000"
"chr4A_TA299","92000000","93000000"
"chr4A_TA299","93000000","94000000"
"chr4A_TA299","94000000","95000000"
"chr4A_TA299","95000000","96000000"
"chr4A_TA299","96000000","97000000"
"chr4A_TA299","97000000","98000000"
"chr4A_TA299","98000000","99000000"
"chr4A_TA299","99000000","100000000"
"chr4A_TA299","100000000","101000000"
"chr4A_TA299","101000000","102000000"
"chr4A_TA299","102000000","103000000"
"chr4A_TA299","103000000","104000000"
"chr4A_TA299","104000000","105000000"
"chr4A_TA299","105000000","106000000"
"chr4A_TA299","106000000","107000000"
"chr4A_TA299","107000000","108000000"
"chr4A_TA299","108000000","109000000"
"chr4A_TA299","109000000","110000000"
"chr4A_TA299","110000000","111000000"
"chr4A_TA299","111000000","112000000"
"chr4A_TA299","112000000","113000000"
"chr4A_TA299","113000000","114000000"
"chr4A_TA299","114000000","115000000"
"chr4A_TA299","115000000","116000000"
"chr4A_TA299","116000000","117000000"
"chr4A_TA299","117000000","118000000"
"chr4A_TA299","118000000","119000000"
"chr4A_TA299","119000000","120000000"
"chr4A_TA299","120000000","121000000"
"chr4A_TA299","121000000","122000000"
"chr4A_TA299","122000000","123000000"
"chr4A_TA299","123000000","124000000"
"chr4A_TA299","124000000","125000000"
"chr4A_TA299","125000000","126000000"
"chr4A_TA299","126000000","127000000"
"chr4A_TA299","127000000","128000000"
"chr4A_TA299","128000000","129000000"
"chr4A_TA299","129000000","130000000"
"chr4A_TA299","130000000","131000000"
"chr4A_TA299","131000000","132000000"
"chr4A_TA299","132000000","133000000"
"chr4A_TA299","133000000","134000000"
"chr4A_TA299","134000000","135000000"
"chr4A_TA299","135000000","136000000"
"chr4A_TA299","136000000","137000000"
"chr4A_TA299","137000000","138000000"
"chr4A_TA299","138000000","139000000"
"chr4A_TA299","139000000","140000000"
"chr4A_TA299","140000000","141000000"
"chr4A_TA299","141000000","142000000"
"chr4A_TA299","142000000","143000000"
"chr4A_TA299","143000000","144000000"
"chr4A_TA299","144000000","145000000"
"chr4A_TA299","145000000","146000000"
"chr4A_TA299","146000000","147000000"
"chr4A_TA299","147000000","148000000"
"chr4A_TA299","148000000","149000000"
"chr4A_TA299","149000000","150000000"
"chr4A_TA299","150000000","151000000"
"chr4A_TA299","151000000","152000000"
"chr4A_TA299","152000000","153000000"
"chr4A_TA299","153000000","154000000"
"chr4A_TA299","154000000","155000000"
"chr4A_TA299","155000000","156000000"
"chr4A_TA299","156000000","157000000"
"chr4A_TA299","157000000","158000000"
"chr4A_TA299","158000000","159000000"
"chr4A_TA299","159000000","160000000"
"chr4A_TA299","160000000","161000000"
"chr4A_TA299","161000000","162000000"
"chr4A_TA299","162000000","163000000"
"chr4A_TA299","163000000","164000000"
"chr4A_TA299","164000000","165000000"
"chr4A_TA299","165000000","166000000"
"chr4A_TA299","166000000","167000000"
"chr4A_TA299","167000000","168000000"
"chr4A_TA299","168000000","169000000"
"chr4A_TA299","169000000","170000000"
"chr4A_TA299","170000000","171000000"
"chr4A_TA299","171000000","172000000"
"chr4A_TA299","172000000","173000000"
"chr4A_TA299","173000000","174000000"
"chr4A_TA299","174000000","175000000"
"chr4A_TA299","175000000","176000000"
"chr4A_TA299","176000000","177000000"
"chr4A_TA299","177000000","178000000"
"chr4A_TA299","178000000","179000000"
"chr4A_TA299","179000000","180000000"
"chr4A_TA299","180000000","181000000"
"chr4A_TA299","181000000","182000000"
"chr4A_TA299","182000000","183000000"
"chr4A_TA299","183000000","184000000"
